execution_ms,period_ms,iteration
0.06736,0.982399,93113
0.062112,1.00093,93114
0.064576,1.00074,93115
0.164608,1.01312,93116
0.16352,1.01171,93117
0.067008,0.972063,93118
0.06208,0.99904,93119
0.16912,1.01933,93120
0.153344,1.00259,93121
0.066368,0.97968,93122
0.0656,1.00019,93123
0.189088,1.22361,93124
0.16368,0.795072,93125
0.165536,1.00457,93126
0.068896,0.974848,93127
0.065056,1.00166,93128
0.21184,1.02025,93129
0.165152,1.0008,93130
0.063104,0.978144,93131
0.060032,1.00061,93132
0.211232,1.02026,93133
0.163008,1.00314,93134
0.163872,1.00496,93135
0.181088,0.991072,93136
0.064064,0.981087,93137
0.175296,1.02429,93138
0.15904,1.00566,93139
0.065312,0.969087,93140
0.060224,1.00272,93141
0.174912,1.21894,93142
0.159488,0.8072,93143
0.167712,0.998816,93144
0.066144,0.972479,93145
0.064928,1.0008,93146
0.16608,1.02048,93147
0.159904,1.00422,93148
0.066944,0.974336,93149
0.065024,0.999872,93150
0.063936,1.00358,93151
0.172352,1.01456,93152
0.165664,1.0072,93153
0.066176,0.974176,93154
0.063264,1.00013,93155
0.16368,1.01968,93156
0.16192,1.00208,93157
0.066784,0.977728,93158
0.06512,1.00185,93159
0.167616,1.20918,93160
0.172896,0.820031,93161
0.163712,0.99792,93162
0.066048,0.972224,93163
0.064736,0.999935,93164
0.175744,1.01958,93165
0.168416,1.0009,93166
0.06656,0.980159,93167
0.06432,0.999104,93168
0.451616,1.01744,93169
0.166112,1.00317,93170
0.160672,1.00451,93171
0.064768,0.974111,93172
0.062944,1.00157,93173
0.170048,1.01546,93174
0.15792,1.01113,93175
0.237504,0.975008,93176
0.065312,0.996799,93177
0.171168,1.0177,93178
0.162048,1.00282,93179
0.065216,1.09398,93180
0.062912,0.886208,93181
0.178751,1.23139,93182
0.16272,0.789727,93183
0.164928,1.00877,93184
0.06528,0.973311,93185
0.063904,0.997408,93186
0.181984,1.02288,93187
0.156864,0.999103,93188
0.068736,0.977248,93189
0.064192,1.00022,93190
0.173184,1.01709,93191
0.180768,1.00682,93192
0.068127,0.975168,93193
0.064096,1.00403,93194
0.177472,1.20115,93195
0.173568,0.845215,93196
0.164608,0.978656,93197
0.191136,0.9728,93198
0.064992,0.999263,93199
0.156416,1.02038,93200
0.185791,1.00512,93201
0.067776,0.974239,93202
0.06432,1.00013,93203
0.201216,1.02022,93204
0.167072,1.00266,93205
0.065248,0.978016,93206
0.06464,1.00173,93207
0.06368,1.00246,93208
0.187039,1.02304,93209
0.180288,0.997439,93210
0.06832,0.973984,93211
0.0656,1.00294,93212
0.165792,1.01968,93213
0.16864,1.01555,93214
0.065472,0.961919,93215
0.063392,1.00154,93216
0.169984,1.01664,93217
0.166816,1.00025,93218
0.068288,0.980608,93219
0.063424,1.00301,93220
0.192864,1.02541,93221
0.159424,0.994144,93222
0.165984,1.00979,93223
0.066688,0.96848,93224
0.065952,1.0033,93225
0.190688,1.02249,93226
0.179968,0.9952,93227
0.067552,0.981823,93228
0.066272,0.999008,93229
0.064224,1.00486,93230
0.195872,1.01395,93231
0.163488,1.00806,93232
0.066432,0.971968,93233
0.064864,1.00355,93234
0.190944,1.02115,93235
0.189408,0.998687,93236
0.068352,0.976928,93237
0.064768,1.00138,93238
0.171232,1.22291,93239
0.17216,0.799968,93240
0.190752,1.02778,93241
0.065568,0.948767,93242
0.065024,0.999648,93243
0.168672,1.02051,93244
0.175584,1.0016,93245
0.069792,0.979392,93246
0.06416,0.999007,93247
0.065792,1.00602,93248
0.164896,1.01174,93249
0.165376,1.00752,93250
0.065696,0.975328,93251
0.063039,0.998464,93252
0.166592,1.02832,93253
0.161856,0.992608,93254
0.065408,0.978111,93255
0.062944,1.00006,93256
0.1888,1.02483,93257
0.16288,0.996479,93258
0.160544,1.00947,93259
0.064544,0.970176,93260
0.066784,1.00131,93261
0.173664,1.02154,93262
0.162208,0.995999,93263
0.067104,0.979648,93264
0.0624,1.00333,93265
0.065024,1.00307,93266
0.18976,1.25498,93267
0.167807,0.768064,93268
0.189984,0.973503,93269
0.064736,0.997728,93270
0.171552,1.03075,93271
0.158272,0.994944,93272
0.065152,0.97472,93273
0.063936,1.00137,93274
0.16992,1.21856,93275
0.163616,0.804384,93276
0.163936,1.00326,93277
0.062752,0.972448,93278
0.0648,1.0008,93279
0.170208,1.01942,93280
0.164672,1.00509,93281
0.065664,0.974783,93282
0.066112,1.00294,93283
0.168159,1.15862,93284
0.2256,0.863743,93285
0.177696,1.0049,93286
0.065696,0.969407,93287
0.065632,1.00074,93288
0.186816,1.0223,93289
0.174976,1.00109,93290
0.065312,0.975968,93291
0.06512,0.999776,93292
0.156352,1.0177,93293
0.19104,1.00979,93294
0.178272,1.00016,93295
0.063232,0.973888,93296
0.064896,1,93297
0.165568,1.01782,93298
0.155392,1.00378,93299
0.065728,0.976928,93300
0.062592,1.00096,93301
0.172384,1.01744,93302
0.164927,1.00214,93303
0.066816,0.981503,93304
0.065248,0.999424,93305
0.063776,1.00477,93306
0.167072,1.01389,93307
0.167104,1.01357,93308
0.066112,0.966303,93309
0.063904,1.00054,93310
0.186527,1.02538,93311
0.168544,0.994079,93312
0.065728,0.979232,93313
0.0648,1.0009,93314
0.167264,1.01789,93315
0.166688,1.00093,93316
0.06848,0.980543,93317
0.06336,1.00483,93318
0.17056,1.21872,93319
0.177568,0.806304,93320
0.183584,1.00582,93321
0.065504,0.964671,93322
0.064544,1.0025,93323
0.170464,1.02144,93324
0.194784,1.00608,93325
0.067392,0.97104,93326
0.066688,0.999136,93327
0.062176,1.00467,93328
0.16128,1.01302,93329
0.17504,1.01113,93330
0.060256,1.65446,93331
0.062208,0.321344,93332
0.17024,1.01187,93333
0.158432,1.0047,93334
0.066112,0.980416,93335
0.065184,0.998783,93336
0.175872,1.01728,93337
0.159488,1.00336,93338
0.064352,0.978208,93339
0.063488,1.00291,93340
0.166048,1.05997,93341
0.170176,0.955296,93342
0.165856,1.01552,93343
0.066944,0.966719,93344
0.064864,1.00154,93345
0.170688,1.01808,93346
0.164064,1.00157,93347
0.065184,0.977792,93348
0.063968,1.0023,93349
0.170048,1.21632,93350
0.160832,0.801248,93351
0.160992,1.00947,93352
0.064448,0.97264,93353
0.062367,1.00003,93354
0.18464,1.02243,93355
0.18368,0.997632,93356
0.064992,0.979071,93357
0.063872,1.00186,93358
0.139104,1.01603,93359
0.194976,1.00416,93360
0.177792,1.00573,93361
0.067135,0.971904,93362
0.068448,1.00131,93363
0.190688,1.0217,93364
0.17392,1.00646,93365
0.066848,0.971488,93366
0.06432,0.999008,93367
0.168896,1.22473,93368
0.165664,0.79552,93369
0.189503,1.01094,93370
0.067456,0.974463,93371
0.066208,0.997344,93372
0.183616,1.02269,93373
0.18432,1.00064,93374
0.066784,0.97328,93375
0.062208,1.00083,93376
0.199136,1.02099,93377
0.165631,0.998016,93378
0.165632,1.01053,93379
0.063744,0.970688,93380
0.069088,1.10189,93381
0.19904,0.918272,93382
0.165376,0.99728,93383
0.06656,0.981887,93384
0.063904,1.0007,93385
0.168607,1.01782,93386
0.159872,1.00262,93387
0.066592,0.979744,93388
0.064288,1.00163,93389
0.19392,1.23312,93390
0.164608,0.782432,93391
0.1608,1.00794,93392
0.065856,0.975232,93393
0.064544,0.999968,93394
0.158624,1.0264,93395
0.166208,0.995328,93396
0.042176,1.34368,93397
0.070144,0.634816,93398
0.190144,1.02122,93399
0.17376,1.0033,93400
0.069248,0.974432,93401
0.065728,1.00352,93402
0.064544,1.0047,93403
0.178112,1.01155,93404
0.18304,1.0127,93405
0.06352,0.970304,93406
0.05968,0.9976,93407
0.160512,1.0199,93408
0.181888,1.00835,93409
0.067232,0.973248,93410
0.065728,0.998399,93411
0.16832,1.26413,93412
0.160671,0.755712,93413
0.180224,1.01123,93414
0.057824,1.42608,93415
0.066432,0.542975,93416
0.17552,1.0183,93417
0.164,1.00243,93418
0.065696,0.978943,93419
0.06496,1.0025,93420
0.178047,1.02467,93421
0.164864,0.993919,93422
0.068064,0.980256,93423
0.067296,0.998783,93424
0.228768,1.02582,93425
0.164384,0.993792,93426
0.165568,1.02778,93427
0.066336,0.952512,93428
0.064096,1.00448,93429
0.166144,1.01818,93430
0.160896,0.99648,93431
0.064352,0.980287,93432
0.064288,1.00195,93433
0.175712,1.21997,93434
0.164384,0.796959,93435
0.15696,1.00976,93436
0.06656,0.972768,93437
0.064032,0.999551,93438
0.191264,1.02781,93439
0.204096,0.995615,93440
0.067328,0.978432,93441
0.06432,1.00336,93442
0.063744,0.998879,93443
0.171328,1.03494,93444
0.187616,0.993504,93445
0.067136,0.966879,93446
0.063104,1.00326,93447
0.174688,1.01997,93448
0.172224,1.00211,93449
0.065408,0.97472,93450
0.066688,1.00029,93451
0.168384,1.28093,93452
0.169632,0.745664,93453
0.164512,1.01152,93454
0.06928,0.9616,93455
0.064864,1.00096,93456
0.16848,1.0177,93457
0.17568,1.01837,93458
0.067552,0.964447,93459
0.063904,0.99792,93460
0.172832,1.02147,93461
0.156544,0.999839,93462
0.06512,0.979072,93463
0.065088,1.0016,93464
0.095904,0.256032,93466
0.06864,0.961599,93467
0.065632,1.00038,93468
0.190367,1.2383,93469
0.161536,0.779903,93470
0.157344,1.0064,93471
0.065023,0.9736,93472
0.062848,1.00115,93473
0.17696,1.02202,93474
0.169088,0.999039,93475
0.064288,0.979008,93476
0.062048,1.00109,93477
0.166208,1.01725,93478
0.183072,1.0017,93479
0.063168,1.74525,93480
0.063712,0.233952,93481
0.165952,1.22666,93482
0.179744,0.799839,93483
0.18464,1.01107,93484
0.06784,0.961984,93485
0.065216,1.00086,93486
0.172992,1.02051,93487
0.17104,1.01469,93488
0.066176,0.967584,93489
0.063744,0.999104,93490
0.06544,1.00211,93491
0.164064,1.01789,93492
0.159839,1.00406,93493
0.06768,0.975135,93494
0.063424,0.999136,93495
0.1672,1.02637,93496
0.161504,0.992992,93497
0.068416,0.980288,93498
0.064832,1.00112,93499
0.166176,1.24061,93500
0.169376,0.780543,93501
0.164928,1.00992,93502
0.067872,0.968288,93503
0.064544,1.00016,93504
0.168288,1.01536,93505
0.162688,1.00477,93506
0.063296,0.978303,93507
0.063488,1.00064,93508
0.16624,1.01824,93509
0.174464,1.00298,93510
0.165824,1.00765,93511
0.062624,0.974591,93512
0.067136,1.08134,93513
0.212192,1.16362,93514
0.183904,0.777664,93515
0.065632,0.973856,93516
0.064512,1.00409,93517
0.164736,1.24346,93518
0.165664,0.77872,93519
0.186016,1.01165,93520
0.068448,0.96464,93521
0.063487,1.00115,93522
0.181056,1.02185,93523
0.179936,0.999424,93524
0.065888,0.973983,93525
0.066464,1.0032,93526
0.180288,1.02029,93527
0.174816,0.998335,93528
0.065472,0.97904,93529
0.064544,1.00349,93530
0.061952,1.00317,93531
0.17008,1.01696,93532
0.177536,1.01443,93533
0.066272,0.962208,93534
0.064928,1.00003,93535
0.164992,1.01869,93536
0.156096,1.0017,93537
0.067296,0.979167,93538
0.063616,1.00198,93539
0.17408,1.01712,93540
0.160224,1.00282,93541
0.067392,0.977952,93542
0.063808,1.00544,93543
0.18704,1.30189,93544
0.163264,0.711936,93545
0.15696,1.00803,93546
0.066272,0.973088,93547
0.064224,1.00147,93548
0.164704,1.01785,93549
0.166464,1.00307,93550
0.068896,0.978303,93551
0.06432,1.00026,93552
0.390656,1.0151,93553
0.16784,1.01507,93554
0.163904,0.998816,93555
0.06672,0.97184,93556
0.06272,1.00163,93557
0.159808,1.016,93558
0.165184,1.00195,93559
0.067232,0.978752,93560
0.06512,1.00118,93561
0.16896,1.31027,93562
0.162592,0.713792,93563
0.165632,1.01161,93564
0.066656,0.96432,93565
0.066592,0.999776,93566
0.172864,1.02422,93567
0.18688,1.00486,93568
0.06688,0.969792,93569
0.063776,1.00099,93570
0.176096,1.21331,93571
0.189856,0.817247,93572
0.165184,1.00211,93573
0.067264,0.967744,93574
0.064608,0.999999,93575
0.165856,1.0233,93576
0.179807,1.01866,93577
0.067264,0.957183,93578
0.06368,0.99952,93579
0.143104,1.01961,93580
0.181408,1.0143,93581
0.165632,0.998432,93582
0.067232,0.967583,93583
0.065696,1.00394,93584
0.193312,1.02701,93585
0.184128,0.994592,93586
0.066688,0.974624,93587
0.064224,1.00009,93588
0.164608,1.0183,93589
0.164671,1.00368,93590
0.170784,1.00598,93591
0.067968,0.973056,93592
0.064704,1.00102,93593
0.19296,1.02477,93594
0.1928,1.00538,93595
0.070272,0.969823,93596
0.06448,1.00006,93597
0.167744,1.22569,93598
0.16752,0.796832,93599
0.17232,1.01005,93600
0.067872,0.964799,93601
0.065152,1.00042,93602
0.175232,1.0367,93603
0.177856,0.992799,93604
0.06448,0.971136,93605
0.064064,0.999743,93606
0.167968,1.01933,93607
0.156512,1.00794,93608
0.06672,0.973343,93609
0.064512,0.998176,93610
0.170623,1.02272,93611
0.161312,1.00086,93612
0.066432,0.977408,93613
0.064608,1.0015,93614
0.169248,1.22426,93615
0.165024,0.794112,93616
0.158912,1.01174,93617
0.06464,0.968064,93618
0.063679,0.999904,93619
0.185152,1.02275,93620
0.158464,0.995808,93621
0.0712,0.982367,93622
0.064352,1.00096,93623
0.061728,1.00275,93624
0.178976,1.01686,93625
0.168576,1.01341,93626
0.067136,0.965023,93627
0.064576,1.00368,93628
0.170656,1.01485,93629
0.156864,1.00432,93630
0.066752,0.977952,93631
0.062944,1.00086,93632
0.191968,1.0209,93633
0.18128,1.00288,93634
0.186432,1.00656,93635
0.06928,0.968256,93636
0.063584,1.00112,93637
0.169184,1.02179,93638
0.155552,0.998208,93639
0.065183,0.97824,93640
0.063648,1.00189,93641
0.063264,1.00301,93642
0.167392,1.01597,93643
0.164,1.00778,93644
0.067296,0.972832,93645
0.063904,1.0009,93646
0.167232,1.0185,93647
0.159968,1.00086,93648
0.066912,0.978688,93649
0.062272,1.00176,93650
0.166048,1.1983,93651
0.174752,0.82368,93652
0.156607,1.00723,93653
0.065248,0.968703,93654
0.0656,1.00346,93655
0.175456,1.02253,93656
0.183328,1.00182,93657
0.06736,0.973088,93658
0.066048,1.00378,93659
0.168736,1.24845,93660
0.17888,0.775359,93661
0.161504,1.00058,93662
0.065248,0.971872,93663
0.066656,1.00198,93664
0.167136,1.01843,93665
0.182912,1.00016,93666
0.06384,0.978943,93667
0.06336,1.00019,93668
0.438336,1.01673,93669
0.159488,1.00266,93670
0.169376,1.00723,93671
0.067392,0.973087,93672
0.065472,1.0017,93673
0.185983,1.03888,93674
0.177408,0.985951,93675
0.066304,0.974496,93676
0.062112,1.00112,93677
0.175296,1.21754,93678
0.181152,0.804768,93679
0.180704,1.00842,93680
0.06832,0.969792,93681
0.063168,0.998943,93682
0.167424,1.01574,93683
0.165088,1.00349,93684
0.065376,0.981119,93685
0.06688,0.998752,93686
0.171008,1.01734,93687
0.161312,1.00208,93688
0.070176,0.979744,93689
0.062496,1.00253,93690
0.166624,1.22035,93691
0.16688,0.798624,93692
0.160384,1.00979,93693
0.066816,0.969568,93694
0.064704,1.0017,93695
0.168096,1.01632,93696
0.163648,1.00682,93697
0.064512,0.974079,93698
0.065888,1.00112,93699
0.065152,1.00522,93700
0.18944,1.02102,93701
0.18352,1.00106,93702
0.064608,0.971423,93703
0.06368,1.00067,93704
0.190656,1.02333,93705
0.178368,1.00182,93706
0.066432,0.9744,93707
0.063936,1.00445,93708
0.189184,1.01987,93709
0.161248,0.99552,93710
0.067648,0.983359,93711
0.063808,0.999552,93712
0.23776,1.02115,93713
0.164832,0.997983,93714
0.16736,1.00675,93715
0.067199,0.971776,93716
0.063552,1.00365,93717
0.188512,1.02467,93718
0.181056,1.00042,93719
0.068,0.971072,93720
0.063872,1.00195,93721
0.062688,1.00602,93722
0.192384,1.0184,93723
0.181536,1.00861,93724
0.065952,0.965952,93725
0.063904,0.998816,93726
0.168864,1.02442,93727
0.17056,1.0015,93728
0.06208,0.976032,93729
0.069952,0.999007,93730
0.170176,1.23021,93731
0.164416,0.789663,93732
0.18096,1.01507,93733
0.06736,0.965376,93734
0.064576,0.999327,93735
0.167232,1.01814,93736
0.170655,1.00512,93737
0.064416,0.977215,93738
0.06384,1.00016,93739
0.062816,1.00419,93740
0.170208,1.01434,93741
0.168064,1.01069,93742
0.066496,0.973439,93743
0.063712,0.99824,93744
0.18528,1.02499,93745
0.16304,0.994496,93746
0.065472,0.98,93747
0.063136,0.999423,93748
0.139616,1.0151,93749
0.206623,1.00403,93750
0.168224,1.00944,93751
0.064864,0.971008,93752
0.063456,1.00173,93753
0.189312,1.02064,93754
0.180928,1.00051,93755
0.068928,0.979103,93756
0.063104,0.999968,93757
0.175584,1.01686,93758
0.168832,1.00086,93759
0.063392,0.979296,93760
0.062048,1.00262,93761
0.063488,1.00403,93762
0.2192,1.0207,93763
0.184384,1.00515,93764
0.066432,0.968384,93765
0.065504,1.00237,93766
0.168992,1.02634,93767
0.1624,1.00262,93768
0.067232,0.969695,93769
0.062816,0.999488,93770
0.194335,1.0256,93771
0.1688,0.995839,93772
0.065184,0.978688,93773
0.065344,1.00144,93774
0.169216,1.22051,93775
0.162528,0.799456,93776
0.164352,1.00675,93777
0.06752,0.972,93778
0.063296,1.00224,93779
0.175264,1.02198,93780
0.161184,0.996,93781
0.06448,0.979935,93782
0.062592,1.00195,93783
0.167744,1.27635,93784
0.17456,0.746688,93785
0.184384,1.01133,93786
0.06112,0.963455,93787
0.067392,0.999392,93788
0.185856,1.02582,93789
0.159296,0.994271,93790
0.066784,0.97984,93791
0.0624,1.00122,93792
0.192992,1.02317,93793
0.165376,0.997248,93794
0.181824,1.01104,93795
0.06704,0.96848,93796
0.067744,0.999936,93797
0.045696,0.257824,93799
0.067712,0.832831,93800
0.062624,1.00451,93801
0.188416,1.02691,93802
0.181344,0.992191,93803
0.067264,0.97632,93804
0.065568,1.00144,93805
0.166752,1.22621,93806
0.160256,0.798624,93807
0.192352,1.00598,93808
0.066688,0.967232,93809
0.064544,1.00189,93810
0.186784,1.02042,93811
0.184288,1.00176,93812
0.068352,0.977472,93813
0.06368,1.00163,93814
0.176224,1.01744,93815
0.168608,1.0023,93816
0.065952,0.976768,93817
0.061664,1.00096,93818
0.061728,1.00758,93819
0.162912,1.01667,93820
0.162176,1.00512,93821
0.064512,0.970944,93822
0.063104,1.00096,93823
0.171392,1.01904,93824
0.162112,1.00054,93825
0.067584,0.978208,93826
0.063264,1.00032,93827
0.190784,1.23011,93828
0.166432,0.800607,93829
0.158848,1.00061,93830
0.066688,0.968928,93831
0.06304,1.00022,93832
0.174016,1.02918,93833
0.182911,0.999424,93834
0.062656,0.972287,93835
0.062784,0.998944,93836
0.450464,1.02361,93837
0.159936,0.998976,93838
0.16144,1.00525,93839
0.066784,0.971647,93840
0.065056,1.00182,93841
0.16688,1.02042,93842
0.164032,1.01536,93843
0.063808,0.96416,93844
0.065312,1.00013,93845
0.1432,1.0145,93846
0.15792,1.19309,93847
0.163008,0.819616,93848
0.065184,0.975584,93849
0.065984,0.997983,93850
0.168192,1.0192,93851
0.163008,1.00243,93852
0.06592,0.975999,93853
0.06336,1.00138,93854
0.165695,1.01654,93855
0.155584,1.00618,93856
0.067392,0.976032,93857
0.065856,1.00195,93858
0.189504,1.22829,93859
0.160096,0.790336,93860
0.161696,1.02054,93861
0.064288,0.958592,93862
0.063968,1.00179,93863
0.165248,1.75798,93864
0.141216,0.379136,93865
0.069824,0.864831,93866
0.066144,0.996928,93867
0.188863,1.02544,93868
0.168928,0.997599,93869
0.067136,0.976512,93870
0.067712,0.999711,93871
0.201024,1.02042,93872
0.179168,1.00301,93873
0.067296,0.979007,93874
0.062272,1.00013,93875
0.169248,1.27578,93876
0.17344,0.747744,93877
0.1688,1.00234,93878
0.065824,0.974239,93879
0.06384,0.998912,93880
0.1632,1.02125,93881
0.158368,1.00083,93882
0.066464,0.976608,93883
0.061312,1.00166,93884
0.16128,1.02115,93885
0.167968,0.995456,93886
0.163008,1.01062,93887
0.065728,0.97072,93888
0.063264,1.00378,93889
0.190784,1.02009,93890
0.176384,1.00115,93891
0.06416,0.975455,93892
0.06528,1.00045,93893
0.172799,1.22445,93894
0.177056,0.812991,93895
0.181376,0.99328,93896
0.065408,0.968319,93897
0.062976,1.00102,93898
0.17008,1.02045,93899
0.178144,1.00486,93900
0.066368,0.9736,93901
0.063456,1.00096,93902
0.170496,1.21626,93903
0.171424,0.80416,93904
0.184704,1.0135,93905
0.065696,0.966976,93906
0.064032,1.00467,93907
0.167232,1.01661,93908
0.170848,0.99936,93909
0.063264,0.978592,93910
0.069376,1.01043,93911
0.173888,1.07776,93912
0.160128,0.930911,93913
0.064672,0.98064,93914
0.071008,1.0103,93915
0.188128,1.19718,93916
0.16656,0.814528,93917
0.17344,1.02054,93918
0.067072,0.957088,93919
0.06496,1.00253,93920
0.1896,1.01696,93921
0.182688,1.00541,93922
0.06496,0.977728,93923
0.063136,0.998271,93924
0.170496,1.22208,93925
0.183104,0.800319,93926
0.171616,1.0096,93927
0.068544,0.968288,93928
0.063968,0.999583,93929
0.179552,1.50579,93930
0.163935,0.51808,93931
0.06832,0.975199,93932
0.06352,1.00166,93933
0.16976,1.22486,93934
0.161824,0.792096,93935
0.180128,1.01491,93936
0.066592,0.968863,93937
0.06592,0.99744,93938
0.167392,1.01936,93939
0.160992,1.0015,93940
0.064768,0.980608,93941
0.064,1.00029,93942
0.191872,1.02016,93943
0.164224,0.999296,93944
0.066272,0.978783,93945
0.062144,1.00122,93946
0.063392,1.00314,93947
0.190784,1.01984,93948
0.157632,1.00294,93949
0.066144,0.972639,93950
0.06272,1.00077,93951
0.187807,1.02448,93952
0.161984,0.996319,93953
0.064864,0.979488,93954
0.063264,1.00131,93955
0.170784,1.02048,93956
0.186816,1.00387,93957
0.065152,0.974463,93958
0.062368,1.0001,93959
0.163808,1.21945,93960
0.179392,0.803936,93961
0.166656,1.00685,93962
0.06704,0.969247,93963
0.064736,1.00278,93964
0.192927,1.02445,93965
0.180736,0.999423,93966
0.067424,0.9744,93967
0.065056,0.999327,93968
0.406144,1.01584,93969
0.161952,1.00125,93970
0.160352,1.01296,93971
0.066432,0.970496,93972
0.066399,1.00086,93973
0.174688,1.01987,93974
0.158496,1,93975
0.064832,0.978463,93976
0.061056,1.00106,93977
0.169791,1.21299,93978
0.170336,0.814559,93979
0.163328,1.00314,93980
0.065472,0.968383,93981
0.063328,1.0007,93982
0.18656,1.02909,93983
0.182048,0.996575,93984
0.06448,0.974592,93985
0.063424,0.998592,93986
0.065536,1.0033,93987
0.18288,1.01789,93988
0.184608,1.0079,93989
